5579.000000,2.000000,1.000000,1148.000000,5.490100,0.000000,0.000000,0.000000,0.000000,8.973600,0.000000,17.191200,0.000000,0.000000,0.000000,28.124000,27.211100,49.543900,58.025000,49.796000,51.006600,18.297100,53.759000,42.318700,43.706500,69.494000,53.867300,93.375300,75.591900,77.460300,61.760700,78.246400,0.000000,0.000000,53.159900,32.090800,50.115100,41.958600,41.874800,35.881100,58.916700,0.000000,8.824900,0.000000,0.000000,0.000000,0.000000,0.000000,5.894100,0.000000,4.525500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.362600,0.000000,0.000000,7.631600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.523100,12.237200,0.000000,0.000000,16.047800,0.000000,0.000000,0.000000,0.000000
4623.000000,2.000000,1.000000,1058.000000,5.936200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.457900,25.637700,0.000000,405.961200,409.058800,349.077900,360.497800,232.281500,388.501500,372.090100,391.009000,335.471700,608.396200,581.867200,644.758700,609.405500,716.224000,671.556000,1012.089400,927.426300,1000.237300,674.566400,430.374700,801.212400,620.822100,616.714400,889.808600,608.492200,640.103000,695.143100,0.000000,0.000000,0.000000,0.000000,8.655400,0.000000,0.000000,0.000000,0.000000,7.770300,10.411700,0.000000,0.000000,0.000000,0.000000,0.000000,12.811600,12.596200,0.000000,0.000000,0.000000,20.990800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.888500,0.000000,0.000000,0.000000,0.000000,0.000000,14.167200
5385.000000,2.000000,1.000000,1126.000000,5.938900,0.000000,0.000000,0.000000,0.000000,9.570300,0.000000,11.561800,0.000000,0.000000,86.050800,94.635600,0.000000,86.012400,76.879100,58.781800,82.619600,71.527900,59.945900,151.409300,98.207100,121.113800,169.486500,129.142300,129.934700,155.135000,136.935700,127.574600,108.058000,95.910900,164.298700,140.953500,157.291300,142.656600,120.710900,109.005700,158.666000,12.187300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.579300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3254.000000,3.000000,1.000000,247.000000,0.724900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.706100,45.171300,0.000000,64.621600,45.665800,64.867800,68.275200,80.415500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1127.000000,3.000000,1.000000,489.000000,0.750700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.673900,38.217600,0.000000,36.187400,53.793100,104.200700,50.763900,40.481400,0.000000,121.365500,139.626100,117.230500,98.428700,160.776400,161.593100,152.943000,171.013700,106.828800,0.000000,40.555100,0.000000,0.000000,0.000000,0.000000,0.000000,31.180600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.975700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.385600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1121.000000,3.000000,1.000000,491.000000,0.754200,0.000000,0.000000,13.103000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.572700,54.467400,45.975500,68.056600,92.608500,58.862200,57.867800,59.876000,61.284200,160.891600,172.551600,123.715800,129.517100,168.187500,176.549800,196.658200,193.507800,171.576500,20.748100,29.274400,43.508600,0.000000,20.837600,0.000000,0.000000,15.905300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.218300,0.000000,0.000000,0.000000,9.049300,0.000000,13.265700,0.000000,0.000000,20.827200,0.000000,10.215200,0.000000,0.000000,0.000000,0.000000,13.841800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5527.000000,3.000000,1.000000,1144.000000,2.098100,0.000000,0.000000,6.475500,9.434500,0.000000,0.000000,0.000000,0.000000,0.000000,96.950900,86.455000,72.645600,69.127600,66.651500,83.880500,0.000000,43.551500,52.344700,157.124800,152.534800,178.033700,186.329500,169.886800,169.046000,95.450900,157.647200,175.461700,66.682400,10.253000,0.000000,33.774500,58.232700,0.000000,49.331100,0.000000,0.000000,0.000000,17.974300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.683000,0.000000,12.650000,17.765900,0.000000,0.000000,12.990200,0.000000,0.000000,0.000000,18.440400,12.148600,11.474500,0.000000,7.781000,0.000000,0.000000,0.000000,13.539600,0.000000,0.000000,0.000000,9.217500,0.000000,0.000000,0.000000,0.000000,0.000000
3847.000000,3.000000,1.000000,1008.000000,3.689100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.890100,13.670300,12.259300,0.000000,0.000000,0.000000,26.419600,30.005800,34.288500,25.571800,27.756000,35.020600,50.345900,57.597800,58.788100,61.743500,56.899800,64.960400,52.680500,51.309600,64.985800,14.304100,26.152500,20.956200,8.355400,17.153700,0.000000,25.102500,13.968200,22.110900,0.000000,0.000000,0.000000,0.000000,0.000000,7.763200,0.000000,5.215200,0.000000,0.000000,0.000000,15.678600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.374600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3004.000000,3.000000,1.000000,657.000000,3.745000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,284.739300,292.337400,234.644900,230.154400,250.723400,252.097500,51.385300,0.000000,0.000000,481.629200,530.011700,526.494600,512.350600,506.936000,508.246800,365.511500,390.231200,350.146200,266.640100,232.534900,0.000000,210.924800,0.000000,0.000000,0.000000,0.000000,104.929700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5376.000000,3.000000,1.000000,1128.000000,3.800500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,157.371200,157.010900,143.627400,116.754700,150.270800,138.990800,72.079200,66.329500,55.146300,346.391400,352.354500,442.305900,382.974400,404.408900,420.506300,269.983600,246.549200,245.804400,244.273200,298.309300,193.836800,164.865600,201.912600,185.668800,103.462900,110.172700,102.558800,0.000000,0.000000,0.000000,0.000000,0.000000,7.316300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.465400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.509900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5524.000000,3.000000,1.000000,1144.000000,3.939100,3.949700,0.000000,0.000000,0.000000,8.350600,0.000000,0.000000,4.502400,0.000000,48.273400,49.925800,46.911200,0.000000,38.467100,42.574100,0.000000,18.666700,17.678800,85.428600,81.007800,83.501700,93.048300,99.332000,90.888100,59.202900,64.142000,62.347600,41.390700,62.883900,0.000000,27.750100,47.403500,45.326600,0.000000,0.000000,25.841300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.733400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5631.000000,3.000000,1.000000,1156.000000,4.173700,0.000000,6.145400,0.000000,0.000000,2.957000,0.000000,0.000000,0.000000,5.036100,48.700600,51.292100,25.995900,37.039700,0.000000,14.621000,0.000000,0.000000,7.526500,81.061500,97.259900,131.377300,102.041100,124.131800,107.648000,69.501200,73.394200,60.284800,50.351700,0.000000,31.572100,38.871900,48.595300,44.961200,0.000000,26.946300,20.686300,9.243800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.974800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079600,0.000000,0.000000,5.400800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3436.000000,3.000000,1.000000,685.000000,4.219500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.331300,0.000000,0.000000,44.351600,37.499100,0.000000,55.086000,46.230500,34.226200,17.414000,16.192000,15.165500,89.652600,127.547200,131.178500,116.992400,126.348800,107.600000,65.296400,70.417100,59.901800,54.903000,46.074600,33.989800,59.540800,68.619000,62.440100,25.008500,29.386000,35.764500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4707.000000,3.000000,1.000000,1066.000000,4.255300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.104900,59.629100,56.171800,0.000000,71.080200,0.000000,0.000000,39.819300,50.219500,195.442600,206.753500,279.942900,281.204300,293.834500,310.607900,229.493800,227.542000,218.610200,109.679400,121.037000,127.639200,100.532300,116.725800,105.000100,59.716200,64.698900,85.103900,0.000000,0.000000,0.000000,7.138800,6.491100,0.000000,5.318100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2956.000000,3.000000,1.000000,653.000000,4.314800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.640100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.876000,0.000000,22.418800,0.000000,77.214200,78.778600,97.180100,81.565500,113.961600,108.085400,83.320000,87.524700,88.334400,54.153600,61.037600,61.949200,57.032700,67.347400,72.424400,58.493100,59.717400,65.133900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.585300,0.000000,0.000000,0.000000,0.000000,15.226500,0.000000,0.000000,22.507100,16.323700,0.000000,28.817900,34.695300,0.000000,21.001200,10.176400,38.116600,37.642500,33.631100,47.087100,44.825000,42.741900,56.729800,21.456100,29.198600
5337.000000,3.000000,1.000000,1116.000000,4.396500,0.000000,0.000000,0.000000,11.544000,0.000000,0.000000,0.000000,0.000000,0.000000,41.779400,46.710000,37.286300,55.761500,49.039000,42.304400,55.655500,48.024400,39.486000,358.666500,378.278100,552.553200,509.412100,626.691900,592.330600,495.165500,482.687300,497.984100,174.432400,182.960000,202.690800,183.320700,152.715900,182.099900,170.345600,154.323700,157.268800,0.000000,0.000000,0.000000,12.056800,17.199100,0.000000,4.328300,5.163500,0.000000,43.671200,41.500900,25.249800,54.004800,40.886900,17.006700,41.749600,42.416700,39.335800,98.341500,110.741100,138.441700,111.193700,109.971600,212.301600,218.647100,186.329200,174.725000,135.858800,122.318200,135.714600,155.033300,113.798600,83.238600,227.803200,85.182400,59.916200
4512.000000,3.000000,1.000000,1054.000000,4.492900,0.000000,0.000000,0.000000,3.861200,0.000000,0.000000,2.256600,4.322200,0.000000,0.000000,19.443700,18.390300,13.223700,0.000000,18.725100,0.000000,0.000000,0.000000,35.754400,20.783700,73.461500,32.653700,68.294200,74.198900,46.897900,52.554600,45.870900,18.772700,9.014200,27.872900,18.518200,0.000000,0.000000,0.000000,0.000000,15.365300,0.000000,0.000000,5.122700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.241700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.850500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3277.000000,3.000000,1.000000,974.000000,4.558600,0.000000,0.000000,64.138000,0.000000,0.000000,44.177000,0.000000,0.000000,177.437400,304.205300,359.641600,376.464400,348.696000,377.891600,396.181600,460.026600,462.982900,451.388400,626.807100,661.810100,962.573700,909.689500,1030.539100,1059.627900,826.901400,735.952100,834.702100,291.887000,318.345000,366.082500,352.220200,363.300800,299.212400,265.640900,268.026400,305.691700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4368.000000,3.000000,1.000000,1042.000000,4.572100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.917000,0.000000,0.000000,66.725300,0.000000,62.435000,63.854300,67.558600,70.126400,97.194900,77.077700,74.681100,102.854700,111.175700,160.616700,174.643900,153.994300,170.215100,138.420800,139.370400,113.153400,43.576100,46.381200,62.165000,54.428900,57.566800,83.214200,42.087400,29.328700,49.441700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.654400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5822.000000,3.000000,1.000000,1179.000000,4.587300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.131300,0.000000,16.050000,0.000000,0.000000,0.000000,29.049300,8.847800,0.000000,64.010900,47.343600,84.578300,88.316900,95.757200,87.967100,77.570600,93.346700,109.054400,40.613100,32.021100,0.000000,52.715400,43.739100,26.378900,20.738000,0.000000,21.368300,2.864600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.401200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4947.000000,3.000000,1.000000,1084.000000,4.590300,0.000000,0.000000,7.663100,0.000000,1.954300,9.535000,0.000000,0.000000,0.000000,55.398300,51.572600,45.528800,42.382100,36.391700,56.271100,45.829300,40.637800,38.501600,102.888200,98.165500,200.605600,174.104100,248.010900,226.741900,214.512100,244.192600,203.352800,46.112500,35.990100,80.597200,113.597000,82.804400,101.596600,55.762500,56.644200,57.757000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.364600,0.000000,0.000000,0.000000,4.267600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.865600,0.000000,0.000000,11.059000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.656900,0.000000,0.000000,0.000000
5294.000000,3.000000,1.000000,1111.000000,4.590800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.955600,0.000000,0.000000,0.000000,17.141000,0.000000,28.538200,0.000000,39.391200,82.304300,84.752300,132.390900,130.935800,147.084800,155.772100,139.641800,116.514000,119.298100,34.704700,32.222500,47.259200,75.514200,61.832800,72.910200,38.824700,45.116800,21.137200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.119400,0.000000,0.000000,0.000000,2.911200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5762.000000,3.000000,1.000000,1178.000000,4.591600,0.000000,0.000000,0.000000,0.000000,0.000000,13.440200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.508100,0.000000,0.000000,36.836500,0.000000,18.126100,47.421800,51.944500,88.771600,70.553600,82.096800,95.303600,86.749800,69.428500,61.663900,32.681400,13.361600,0.000000,28.063100,31.293900,29.536400,29.630500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.607700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.722900,0.000000,0.000000,0.000000,0.000000,0.000000,12.211200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.647100,8.561200,0.000000
5103.000000,3.000000,1.000000,1094.000000,4.591900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.955100,15.773400,19.583000,940.181600,994.876000,821.383300,868.619100,926.899900,1004.947300,890.225600,982.222200,895.163100,2384.568400,2604.472700,4442.839800,4141.718800,5272.750000,5204.433600,4739.906300,4811.062500,4570.578100,1434.090800,1388.536100,2218.939500,1966.254900,1788.294900,1811.686500,1293.557600,1372.045900,1248.727500,12.290600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.033900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5620.000000,3.000000,1.000000,1162.000000,4.594200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,160.343100,168.548600,135.336400,132.085900,160.406400,165.761500,153.662000,168.024000,161.050000,379.200700,470.877700,743.446800,681.022000,805.451700,811.534700,815.242700,735.771500,769.820300,234.056500,246.363500,355.103800,355.020500,269.341100,313.535200,213.245400,208.669300,221.302600,6.735600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.257100,0.000000,0.000000,0.000000,0.000000,0.000000,6.611000,0.000000,0.000000,0.000000,0.000000,5.374600,0.000000,0.000000,0.000000,0.000000,0.000000,9.404800,0.000000,0.000000,4.336000,0.000000,0.000000,0.000000,0.000000,9.476100,0.000000
